23.0,41.0,-1.0
10.0,34.0,-0.9992917847025495
25.0,29.0,-1.0
27.0,26.0,-0.9992378048780488
22.0,52.0,-1.0
23.0,30.0,-0.9996753246753247
25.0,29.0,-1.0
10.0,27.0,-0.9985847721483159
22.0,31.0,-0.9993788819875776
27.0,26.0,-0.9992378048780488
23.0,27.0,-0.9993506493506494
24.0,31.0,-1.0
26.0,25.0,-0.998898678414097
23.0,41.0,-1.0
20.0,23.0,-0.9767669779776318
10.0,26.0,-0.9938538594083117
22.0,28.0,-0.9990683229813664
25.0,29.0,-1.0
22.0,28.0,-0.9990683229813664
22.0,44.0,-0.9996894409937889
10.0,28.0,-0.9988668555240794
10.0,35.0,-0.9994334277620396
27.0,26.0,-0.9992378048780488
10.0,27.0,-0.9985847721483159
12.0,25.0,-0.9676088258827767
10.0,29.0,-0.9991501416430595
17.0,24.0,-0.9983197311569851
22.0,31.0,-0.9993788819875776
31.0,24.0,-1.0
22.0,26.0,-0.9987577639751553
22.0,53.0,-1.0
10.0,26.0,-0.9934071459973142
19.0,24.0,-0.997854077253219
31.0,25.0,-1.0
17.0,29.0,-0.9978396543446951
10.0,27.0,-0.9938538594083117
10.0,31.0,-0.9988668555240794
22.0,51.0,-0.9993788819875776
24.0,36.0,-1.0
23.0,43.0,-1.0
27.0,26.0,-0.9988567073170731
23.0,43.0,-1.0
25.0,33.0,-1.0
26.0,27.0,-0.998898678414097
18.0,27.0,-0.9984740590030519
10.0,36.0,-0.9992917847025495
25.0,28.0,-0.9992937853107344
25.0,30.0,-0.9996468926553672
22.0,25.0,-0.998136645962733
22.0,30.0,-0.9987577639751553
