107.0,7.0,-1.0
26.0,69.0,-0.9850440452042886
10.0,24.0,-0.9320889640707111
10.0,6.0,-0.7585002416818095
16.0,5.0,-0.8482083470554976
107.0,7.0,-1.0
12.0,6.0,-0.7751811021891798
78.0,38.0,-0.9985752660287531
19.0,57.0,-0.9790666353166353
51.0,49.0,-0.9917546338074373
89.0,28.0,-1.0
14.0,9.0,-0.9051605558579165
65.0,51.0,-0.9977439368302313
97.0,13.0,-0.9989848638093112
38.0,5.0,-0.9503112963742577
10.0,20.0,-0.8966940489639766
15.0,10.0,-0.9267039108231044
68.0,26.0,-0.9970501474926253
103.0,6.0,-0.9981206343001147
24.0,54.0,-0.9836814105603393
21.0,7.0,-0.9729752386713305
50.0,37.0,-0.9902659203489899
32.0,17.0,-0.9834020821878678
93.0,11.0,-0.9983026487417033
42.0,35.0,-0.9897391193739938
13.0,26.0,-0.938706623846639
86.0,18.0,-0.9992526158445441
45.0,7.0,-0.9795233429388276
10.0,9.0,-0.865802515955671
73.0,25.0,-0.9972687978255897
52.0,33.0,-0.9917264466762314
82.0,8.0,-0.9976431774407127
58.0,33.0,-0.9953121499206389
10.0,10.0,-0.8801334645747515
10.0,7.0,-0.855236978730531
19.0,23.0,-0.9617151959675819
17.0,22.0,-0.932556121690853
34.0,17.0,-0.988324474045438
41.0,5.0,-0.9539393056979651
61.0,16.0,-0.9945426053579132
84.0,14.0,-0.9984660680237747
19.0,55.0,-0.9782653532653534
58.0,20.0,-0.9926373222931821
61.0,15.0,-0.9940135048288127
74.0,10.0,-0.9974309569685292
18.0,23.0,-0.9556564159774382
53.0,7.0,-0.9898855939719224
19.0,7.0,-0.8783559125517879
17.0,7.0,-0.8697459744899901
52.0,12.0,-0.9881716873943688
